2017-01-17 01:08:50.087	224.085
2017-01-17 01:09:50.127	223.973
2017-01-17 01:10:49.670	222.667
2017-01-17 01:11:51.717	223.637
2017-01-17 01:12:48.750	222.443
2017-01-17 01:13:48.297	225.354
2017-01-17 01:14:48.410	224.943
2017-01-17 01:15:47.957	225.876
2017-01-17 01:16:47.500	224.496
2017-01-17 01:17:46.540	224.831
2017-01-17 01:18:46.083	225.578
2017-01-17 01:19:46.627	224.57
2017-01-17 01:20:46.170	224.607
2017-01-17 01:21:45.710	224.757
2017-01-17 01:22:44.757	224.757
2017-01-17 01:23:44.293	223.749
2017-01-17 01:24:44.337	225.13
2017-01-17 01:25:43.883	224.085
2017-01-17 01:26:43.920	223.973
2017-01-17 01:27:42.963	223.749
2017-01-17 01:28:42.503	224.496
2017-01-17 01:29:44.550	223.414
2017-01-17 01:30:42.103	223.936
2017-01-17 01:31:41.647	224.906
2017-01-17 01:32:41.190	225.093
2017-01-17 01:33:40.730	224.57
2017-01-17 01:34:40.273	223.861
2017-01-17 01:35:40.313	223.899
2017-01-17 01:36:39.857	223.488
2017-01-17 01:37:39.400	223.637
2017-01-17 01:38:38.943	223.6
2017-01-17 01:39:40.987	222.108
2017-01-17 01:40:38.527	223.19
2017-01-17 01:41:38.070	223.488
2017-01-17 01:42:39.113	222.07
2017-01-17 01:43:39.657	222.369
2017-01-17 01:44:39.200	222.817
2017-01-17 01:45:36.743	224.122
2017-01-17 01:46:36.290	223.376
2017-01-17 01:47:39.833	223.003
2017-01-17 01:48:37.373	223.339
2017-01-17 01:49:36.927	223.003
2017-01-17 01:50:34.960	222.854
2017-01-17 01:51:37.000	222.854
2017-01-17 01:52:35.540	222.779
2017-01-17 01:53:35.587	222.555
2017-01-17 01:54:35.127	221.921
2017-01-17 01:55:34.670	223.264
2017-01-17 01:56:35.217	223.339
2017-01-17 01:57:33.753	224.309
2017-01-17 01:58:33.300	224.16
2017-01-17 01:59:33.343	224.085
2017-01-17 02:00:32.890	223.003
2017-01-17 02:01:34.930	223.787
2017-01-17 02:02:31.977	224.122
2017-01-17 02:03:31.517	224.048
2017-01-17 02:04:33.560	224.048
2017-01-17 02:05:31.100	223.675
2017-01-17 02:06:30.647	223.339
2017-01-17 02:07:30.190	223.936
2017-01-17 02:08:29.730	224.011
2017-01-17 02:09:29.770	224.234
2017-01-17 02:10:29.363	223.824
2017-01-17 02:11:28.857	223.861
2017-01-17 02:12:27.900	223.488
2017-01-17 02:13:27.440	224.122
2017-01-17 02:14:26.983	224.122
2017-01-17 02:15:27.530	223.563
2017-01-17 02:16:27.067	223.824
2017-01-17 02:17:26.113	224.122
2017-01-17 02:18:25.653	224.011
2017-01-17 02:19:27.697	223.6
2017-01-17 02:20:25.740	223.078
2017-01-17 02:21:25.283	223.264
2017-01-17 02:22:24.327	223.414
2017-01-17 02:23:23.863	223.899
2017-01-17 02:24:25.913	222.481
2017-01-17 02:25:23.457	223.712
2017-01-17 02:26:22.997	222.667
2017-01-17 02:27:22.540	222.555
2017-01-17 02:28:22.080	223.339
2017-01-17 02:29:24.130	223.376
2017-01-17 02:30:21.747	222.966
2017-01-17 02:31:21.293	223.525
2017-01-17 02:32:25.337	223.451
2017-01-17 02:33:22.877	223.003
2017-01-17 02:34:22.430	223.376
2017-01-17 02:35:19.960	223.078
2017-01-17 02:36:19.500	223.712
2017-01-17 02:37:23.547	224.197
2017-01-17 02:38:21.090	224.011
2017-01-17 02:39:20.630	223.899
2017-01-17 02:40:18.177	222.891
2017-01-17 02:41:20.217	222.966
2017-01-17 02:42:18.753	222.63
2017-01-17 02:43:18.800	222.966
2017-01-17 02:44:18.347	223.488
2017-01-17 02:45:20.897	224.122
2017-01-17 02:46:18.437	224.607
2017-01-17 02:47:19.483	223.525
2017-01-17 02:48:17.023	223.376
2017-01-17 02:49:16.567	224.048
2017-01-17 02:50:17.110	223.787
2017-01-17 02:51:16.650	223.936
2017-01-17 02:52:17.710	223.749
2017-01-17 02:53:15.253	223.675
2017-01-17 02:54:14.797	223.6
2017-01-17 02:55:14.840	223.339
2017-01-17 02:56:14.383	223.861
2017-01-17 02:57:16.427	223.488
2017-01-17 02:58:13.467	223.824
2017-01-17 02:59:15.517	223.563
2017-01-17 03:00:13.063	223.675
2017-01-17 03:01:12.600	224.757
2017-01-17 03:02:12.640	224.719
2017-01-17 03:03:11.690	224.197
2017-01-17 03:04:11.230	224.384
2017-01-17 03:05:11.273	224.607
2017-01-17 03:06:10.813	224.607
2017-01-17 03:07:10.857	224.533
2017-01-17 03:08:09.900	224.57
2017-01-17 03:09:09.443	223.712
2017-01-17 03:10:09.483	223.264
2017-01-17 03:11:09.027	223.376
2017-01-17 03:12:11.087	222.518
2017-01-17 03:13:07.667	223.04
2017-01-17 03:14:07.207	223.264
2017-01-17 03:15:07.757	223.899
2017-01-17 03:16:07.293	223.563
2017-01-17 03:17:09.337	223.376
2017-01-17 03:18:05.877	223.749
2017-01-17 03:19:05.420	223.861
2017-01-17 03:20:05.460	223.451
2017-01-17 03:21:05.070	224.309
2017-01-17 03:22:04.610	224.682
2017-01-17 03:23:04.153	223.152
2017-01-17 03:24:03.697	223.563
2017-01-17 03:25:03.740	223.264
2017-01-17 03:26:03.280	223.861
2017-01-17 03:27:02.827	223.339
2017-01-17 03:28:02.363	223.525
2017-01-17 03:29:01.910	223.6
2017-01-17 03:30:01.957	225.018
2017-01-17 03:31:01.503	224.607
2017-01-17 03:32:01.040	223.488
2017-01-17 03:33:00.080	224.346
2017-01-17 03:34:02.630	224.458
2017-01-17 03:35:02.170	224.421
2017-01-17 03:35:59.707	223.712
2017-01-17 03:36:59.253	223.973
2017-01-17 03:38:00.793	223.787
2017-01-17 03:39:00.337	224.011
2017-01-17 03:39:58.377	223.414
2017-01-17 03:40:57.920	224.16
2017-01-17 03:41:57.463	223.302
2017-01-17 03:42:59.010	222.443
2017-01-17 03:43:58.567	223.488
2017-01-17 03:44:58.247	223.227
2017-01-17 03:45:58.193	224.122
2017-01-17 03:46:58.240	223.899
2017-01-17 03:47:57.280	223.637
2017-01-17 03:48:56.820	224.085
2017-01-17 03:49:56.370	224.011
2017-01-17 03:50:56.403	224.794
2017-01-17 03:51:55.950	225.018
2017-01-17 03:52:57.493	224.943
2017-01-17 03:53:55.037	224.645
2017-01-17 03:54:54.573	224.346
2017-01-17 03:55:54.620	223.19
2017-01-17 03:56:54.157	222.257
2017-01-17 03:57:53.700	223.078
2017-01-17 03:58:53.243	223.04
2017-01-17 03:59:52.797	222.966
2017-01-17 04:00:52.840	223.339
2017-01-17 04:01:52.383	222.22
2017-01-17 04:02:53.427	222.63
2017-01-17 04:03:51.470	222.593
2017-01-17 04:04:51.013	223.376
2017-01-17 04:05:51.053	223.376
2017-01-17 04:06:50.597	223.712
2017-01-17 04:07:51.637	224.122
2017-01-17 04:08:49.180	224.16
2017-01-17 04:09:48.720	224.234
2017-01-17 04:10:49.263	223.264
2017-01-17 04:11:48.810	223.376
2017-01-17 04:12:47.350	223.488
2017-01-17 04:13:47.400	223.264
2017-01-17 04:14:46.977	222.966
2017-01-17 04:15:49.020	223.525
2017-01-17 04:16:46.560	224.048
2017-01-17 04:17:48.107	224.496
2017-01-17 04:18:45.647	224.085
2017-01-17 04:19:45.190	224.085
2017-01-17 04:20:45.233	223.637
2017-01-17 04:21:44.773	223.115
2017-01-17 04:22:43.817	223.787
2017-01-17 04:23:43.857	223.637
2017-01-17 04:24:43.403	223.749
2017-01-17 04:25:42.943	223.525
2017-01-17 04:26:42.990	223.824
2017-01-17 04:27:44.033	224.197
2017-01-17 04:28:42.073	224.011
2017-01-17 04:29:41.710	224.384
2017-01-17 04:30:43.750	224.981
2017-01-17 04:31:41.290	224.645
2017-01-17 04:32:42.337	224.57
2017-01-17 04:33:39.880	224.458
2017-01-17 04:34:39.417	225.093
2017-01-17 04:35:39.963	224.421
2017-01-17 04:36:39.503	224.607
2017-01-17 04:37:38.547	224.085
2017-01-17 04:38:40.587	223.787
2017-01-17 04:39:40.133	223.04
2017-01-17 04:40:37.670	223.376
2017-01-17 04:41:37.343	223.19
2017-01-17 04:42:41.260	224.048
2017-01-17 04:43:38.803	224.16
2017-01-17 04:44:38.350	223.675
2017-01-17 04:45:35.890	223.936
2017-01-17 04:46:35.430	223.488
2017-01-17 04:47:37.977	223.749
2017-01-17 04:48:37.020	223.078
2017-01-17 04:49:36.560	223.488
2017-01-17 04:50:36.607	223.451
2017-01-17 04:51:36.153	224.869
2017-01-17 04:52:35.687	225.54
2017-01-17 04:53:35.230	224.384
2017-01-17 04:54:34.773	223.6
2017-01-17 04:55:36.813	222.966
2017-01-17 04:56:34.353	224.011
2017-01-17 04:57:33.900	224.122
2017-01-17 04:58:33.440	223.861
2017-01-17 04:59:32.987	224.533
2017-01-17 05:00:33.027	224.272
2017-01-17 05:01:32.570	224.533
2017-01-17 05:02:32.113	223.899
2017-01-17 05:03:31.160	223.264
2017-01-17 05:04:31.200	224.421
2017-01-17 05:05:31.240	223.227
2017-01-17 05:06:30.783	224.011
2017-01-17 05:07:30.323	224.048
2017-01-17 05:08:29.373	223.525
2017-01-17 05:09:28.907	224.234
2017-01-17 05:10:30.953	224.048
2017-01-17 05:11:28.990	224.496
2017-01-17 05:12:28.537	223.563
2017-01-17 05:13:27.577	224.197
2017-01-17 05:14:27.127	224.234
2017-01-17 05:15:29.167	225.13
2017-01-17 05:16:26.710	225.018
2017-01-17 05:17:26.253	225.764
2017-01-17 05:18:25.793	224.607
2017-01-17 05:19:25.337	224.607
2017-01-17 05:20:24.883	224.869
2017-01-17 05:21:24.920	223.749
2017-01-17 05:22:24.463	223.302
2017-01-17 05:23:26.007	222.779
2017-01-17 05:24:23.547	223.6
2017-01-17 05:25:23.093	224.384
2017-01-17 05:26:23.133	224.197
2017-01-17 05:27:22.677	224.607
2017-01-17 05:28:21.750	223.152
2017-01-17 05:29:21.317	223.563
2017-01-17 05:30:21.357	223.899
2017-01-17 05:31:21.400	223.749
2017-01-17 05:32:20.947	223.563
2017-01-17 05:33:21.987	223.675
2017-01-17 05:34:19.527	224.533
2017-01-17 05:35:19.070	224.384
2017-01-17 05:36:21.617	224.272
2017-01-17 05:37:19.157	222.779
2017-01-17 05:38:20.197	223.152
2017-01-17 05:39:19.743	223.003
2017-01-17 05:40:19.787	223.675
2017-01-17 05:41:19.323	223.861
2017-01-17 05:42:16.867	224.234
2017-01-17 05:43:18.413	224.719
2017-01-17 05:44:17.987	223.787
2017-01-17 05:45:20.027	224.122
2017-01-17 05:46:17.573	223.563
2017-01-17 05:47:17.113	223.637
2017-01-17 05:48:16.653	223.525
2017-01-17 05:49:16.200	223.563
2017-01-17 05:50:16.250	224.011
2017-01-17 05:51:15.787	224.048
2017-01-17 05:52:15.330	224.048
2017-01-17 05:53:14.373	224.16
2017-01-17 05:54:13.913	224.048
2017-01-17 05:55:13.457	224.346
2017-01-17 05:56:14.000	224.197
2017-01-17 05:57:13.540	223.936
2017-01-17 05:58:12.583	224.16
2017-01-17 05:59:12.197	225.093
2017-01-17 06:00:14.263	224.719
2017-01-17 06:01:11.810	225.801
2017-01-17 06:02:11.360	224.607
2017-01-17 06:03:10.890	224.757
2017-01-17 06:04:10.523	223.936
2017-01-17 06:05:12.567	222.667
2017-01-17 06:06:10.107	224.57
2017-01-17 06:07:09.650	224.048
2017-01-17 06:08:08.690	223.824
2017-01-17 06:09:08.237	222.705
2017-01-17 06:10:07.773	223.078
2017-01-17 06:11:08.320	223.19
2017-01-17 06:12:07.860	223.115
2017-01-17 06:13:06.910	223.152
2017-01-17 06:14:06.963	222.182
2017-01-17 06:15:06.507	222.369
2017-01-17 06:16:07.050	223.078
2017-01-17 06:17:06.590	223.973
2017-01-17 06:18:07.637	223.899
2017-01-17 06:19:05.173	223.749
2017-01-17 06:20:04.717	223.227
2017-01-17 06:21:04.760	223.451
2017-01-17 06:22:04.303	223.6
2017-01-17 06:23:03.350	223.152
2017-01-17 06:24:03.393	222.294
2017-01-17 06:25:02.940	222.854
2017-01-17 06:26:04.980	223.861
2017-01-17 06:27:02.520	223.488
2017-01-17 06:28:04.070	223.115
2017-01-17 06:29:01.667	223.078
2017-01-17 06:30:01.203	222.929
2017-01-17 06:31:01.247	222.593
2017-01-17 06:32:00.793	223.04
2017-01-17 06:33:00.337	222.891
2017-01-17 06:33:59.380	222.854
2017-01-17 06:34:58.920	223.003
2017-01-17 06:35:59.463	223.264
2017-01-17 06:36:59.007	223.115
2017-01-17 06:37:58.547	223.488
2017-01-17 06:38:57.610	223.264
2017-01-17 06:39:57.153	223.414
2017-01-17 06:40:59.207	223.824
2017-01-17 06:41:56.763	223.973
2017-01-17 06:42:56.480	224.384
2017-01-17 06:43:55.930	224.458
2017-01-17 06:44:57.977	224.384
2017-01-17 06:45:57.517	222.854
2017-01-17 06:46:55.063	223.712
2017-01-17 06:47:54.603	223.19
2017-01-17 06:48:58.650	223.712
2017-01-17 06:49:56.187	224.122
2017-01-17 06:50:55.730	224.719
2017-01-17 06:51:53.270	224.831
2017-01-17 06:52:52.810	224.533
2017-01-17 06:53:53.860	225.055
2017-01-17 06:54:54.403	225.055
2017-01-17 06:55:53.947	224.869
2017-01-17 06:56:55.993	224.57
2017-01-17 06:57:53.533	224.421
2017-01-17 06:58:52.080	223.749
2017-01-17 06:59:52.153	224.682
2017-01-17 07:00:51.660	223.414
2017-01-17 07:01:51.203	223.451
2017-01-17 07:02:51.750	223.525
2017-01-17 07:03:50.293	223.936
2017-01-17 07:04:50.333	224.16
2017-01-17 07:05:49.873	224.085
2017-01-17 07:06:49.417	224.16
2017-01-17 07:07:49.460	224.122
2017-01-17 07:08:48.500	224.757
2017-01-17 07:09:48.543	224.906
2017-01-17 07:10:48.097	224.16
2017-01-17 07:11:47.633	224.421
2017-01-17 07:12:47.693	223.712
2017-01-17 07:13:46.237	224.607
2017-01-17 07:14:48.780	224.384
2017-01-17 07:15:46.320	224.16
2017-01-17 07:16:45.867	225.055
2017-01-17 07:17:45.907	224.869
2017-01-17 07:18:44.450	224.458
2017-01-17 17:51:43.103	224.981
2017-01-17 17:52:17.630	223.973
2017-01-17 17:53:17.290	224.272
2017-01-17 17:54:17.790	224.309
2017-01-17 17:55:17.337	224.122
2017-01-17 17:56:16.877	225.316
2017-01-17 17:57:15.917	224.496
2017-01-17 17:58:15.460	224.981
2017-01-17 17:59:16.007	224.011
2017-01-17 18:00:15.547	223.115
2017-01-17 18:01:15.100	224.085
2017-01-17 18:02:14.167	224.309
2017-01-17 18:03:13.710	223.525
2017-01-17 18:04:15.850	223.451
2017-01-17 18:05:13.307	223.637
2017-01-17 18:06:12.850	223.675
2017-01-17 18:07:12.393	223.675
2017-01-17 18:08:11.937	223.115
2017-01-17 18:09:11.980	223.115
2017-01-17 18:10:11.520	223.115
2017-01-17 18:11:11.063	223.899
2017-01-17 18:12:10.603	223.525
2017-01-17 18:13:10.147	224.309
2017-01-17 18:14:12.193	224.16
2017-01-17 18:15:09.733	223.899
2017-01-17 18:16:09.277	223.936
2017-01-17 18:17:10.817	224.496
2017-01-17 18:18:10.357	224.458
2017-01-17 18:19:09.980	223.861
2017-01-17 18:20:07.463	223.078
2017-01-17 18:21:08.000	223.563
2017-01-17 18:22:11.043	223.078
2017-01-17 18:23:08.720	223.376
2017-01-17 18:24:08.130	223.712
2017-01-17 18:25:05.683	223.563
2017-01-17 18:26:07.733	223.302
2017-01-17 18:27:07.273	223.152
2017-01-17 18:28:06.820	223.6
2017-01-17 18:29:06.360	222.854
2017-01-17 18:30:06.400	223.563
2017-01-17 18:31:05.940	224.533
2017-01-17 18:32:06.983	224.048
2017-01-17 18:33:04.527	223.451
2017-01-17 18:34:04.157	223.936
2017-01-17 18:35:04.127	223.227
2017-01-17 18:36:03.670	223.04
2017-01-17 18:37:05.213	223.824
2017-01-17 18:38:02.753	224.719
2017-01-17 18:39:02.297	223.749
2017-01-17 18:40:02.340	223.637
2017-01-17 18:41:01.880	223.227
2017-01-17 18:42:00.423	223.19
2017-01-17 18:43:00.463	223.787
2017-01-17 18:44:00.007	223.637
2017-01-17 18:45:02.553	223.488
2017-01-17 18:46:00.093	223.675
2017-01-17 18:47:01.137	223.488
2017-01-17 18:47:58.680	223.749
2017-01-17 18:48:58.230	223.376
2017-01-17 18:49:58.273	222.518
2017-01-17 18:50:57.813	223.749
2017-01-17 18:51:56.867	223.637
2017-01-17 18:52:56.910	224.122
2017-01-17 18:53:56.450	224.458
2017-01-17 18:54:55.993	224.831
2017-01-17 18:55:56.033	225.018
2017-01-17 18:56:54.587	225.204
2017-01-17 18:57:54.627	225.167
2017-01-17 18:58:54.170	225.055
2017-01-17 18:59:56.713	224.458
2017-01-17 19:00:54.253	225.13
2017-01-17 19:01:55.300	225.093
2017-01-17 19:02:52.840	224.719
2017-01-17 19:03:52.397	224.496
2017-01-17 19:04:52.443	224.421
2017-01-17 19:05:51.983	224.234
2017-01-17 19:06:51.523	224.048
2017-01-17 19:07:51.070	224.122
2017-01-17 19:08:50.610	224.831
2017-01-17 19:09:50.660	224.496
2017-01-17 19:10:50.197	224.57
2017-01-17 19:11:54.743	224.496
2017-01-17 19:12:48.820	224.831
2017-01-17 19:13:48.393	224.943
2017-01-17 19:14:48.407	224.794
2017-01-17 19:15:47.943	225.055
2017-01-17 19:16:50.487	224.57
2017-01-17 19:17:47.033	223.712
2017-01-17 19:18:49.107	224.757
2017-01-17 19:19:46.650	224.794
2017-01-17 19:20:46.190	224.122
2017-01-17 19:21:45.737	224.57
2017-01-17 19:22:47.287	225.13
2017-01-17 19:23:46.830	224.757
2017-01-17 19:24:44.870	224.869
2017-01-17 19:25:44.413	224.496
2017-01-17 19:26:43.960	224.346
2017-01-17 19:27:45.497	224.011
2017-01-17 19:28:45.040	223.787
2017-01-17 19:29:42.580	222.108
2017-01-17 19:30:44.627	222.742
2017-01-17 19:31:44.170	222.257
2017-01-17 19:32:43.713	222.854
2017-01-17 19:33:43.267	223.339
2017-01-17 19:34:42.810	223.19
2017-01-17 19:35:42.850	223.488
2017-01-17 19:36:42.393	223.376
2017-01-17 19:37:41.433	222.406
2017-01-17 19:38:40.980	223.227
2017-01-17 19:39:43.073	223.899
2017-01-17 19:40:41.063	223.637
2017-01-17 19:41:40.107	224.533
2017-01-17 19:42:39.650	224.122
2017-01-17 19:43:39.190	225.018
2017-01-17 19:44:41.233	224.458
2017-01-17 19:45:38.777	224.122
2017-01-17 19:46:38.320	223.339
2017-01-17 19:47:37.860	223.824
2017-01-17 19:48:37.047	223.899
2017-01-17 19:49:36.527	223.376
2017-01-17 19:50:37.070	224.421
2017-01-17 19:51:36.613	224.309
2017-01-17 19:52:37.653	224.197
2017-01-17 19:53:35.197	224.757
2017-01-17 19:54:34.737	224.496
2017-01-17 19:55:34.780	223.787
2017-01-17 19:56:34.327	224.048
2017-01-17 19:57:33.867	224.011
2017-01-17 19:58:33.410	224.384
2017-01-17 19:59:32.950	224.458
2017-01-17 20:00:32.993	224.384
2017-01-17 20:01:32.533	224.458
2017-01-17 20:02:31.077	224.496
2017-01-17 20:03:31.140	223.899
2017-01-17 20:04:30.683	224.234
2017-01-17 20:05:32.730	224.458
2017-01-17 20:06:30.277	224.011
2017-01-17 20:07:29.313	224.197
2017-01-17 20:08:31.360	223.115
2017-01-17 20:09:28.897	223.749
2017-01-17 20:10:28.580	224.757
2017-01-17 20:11:28.503	224.309
2017-01-17 20:12:30.030	224.906
2017-01-17 20:13:29.570	225.093
2017-01-17 20:14:27.113	224.906
2017-01-17 20:15:26.657	224.645
2017-01-17 20:16:26.193	224.682
2017-01-17 20:17:27.740	223.824
2017-01-17 20:18:27.370	224.122
2017-01-17 20:19:24.913	223.899
2017-01-17 20:20:26.970	223.6
2017-01-17 20:21:26.500	223.675
2017-01-17 20:22:26.043	224.122
2017-01-17 20:23:25.587	223.6
2017-01-17 20:24:25.127	223.488
2017-01-17 20:25:25.170	223.787
2017-01-17 20:26:24.713	223.824
2017-01-17 20:27:23.753	223.749
2017-01-17 20:28:23.297	224.831
2017-01-17 20:29:25.340	224.719
2017-01-17 20:30:23.380	224.533
2017-01-17 20:31:22.490	224.272
2017-01-17 20:32:22.033	223.675
2017-01-17 20:33:21.297	223.264
2017-01-17 20:34:23.840	223.637
2017-01-17 20:35:21.380	223.712
2017-01-17 20:36:20.920	223.899
2017-01-17 20:37:19.967	223.861
2017-01-17 20:38:19.533	223.488
2017-01-17 20:39:19.050	224.234
2017-01-17 20:40:19.097	224.234
2017-01-17 20:41:18.633	225.055
2017-01-17 20:42:18.177	224.981
2017-01-17 20:43:18.223	224.794
2017-01-17 20:44:17.763	224.197
2017-01-17 20:45:17.810	224.607
2017-01-17 20:46:17.350	224.981
2017-01-17 20:47:16.893	224.011
2017-01-17 20:48:17.013	224.085
2017-01-17 20:49:16.553	224.757
2017-01-17 20:50:16.593	223.861
2017-01-17 20:51:16.137	224.719
2017-01-17 20:52:15.680	223.488
2017-01-17 20:53:14.720	224.869
2017-01-17 20:54:14.263	224.048
2017-01-17 20:55:14.807	225.093
2017-01-17 20:56:14.380	225.391
2017-01-17 20:57:13.893	225.316
2017-01-17 20:58:12.930	225.093
2017-01-17 20:59:12.473	225.093
2017-01-17 21:00:14.517	224.794
2017-01-17 21:01:12.060	225.242
2017-01-17 21:02:11.690	225.204
2017-01-17 21:03:11.170	224.421
2017-01-17 21:04:10.710	223.637
2017-01-17 21:05:12.753	224.048
2017-01-17 21:06:10.293	224.831
2017-01-17 21:07:09.837	224.831
2017-01-17 21:08:08.880	224.122
2017-01-17 21:09:08.423	224.234
2017-01-17 21:10:07.973	224.607
2017-01-17 21:11:08.517	225.466
2017-01-17 21:12:08.060	224.831
2017-01-17 21:13:07.103	225.727
2017-01-17 21:14:06.643	225.801
2017-01-17 21:15:06.190	223.973
2017-01-17 21:16:06.230	224.645
2017-01-17 21:17:05.773	225.167
2017-01-17 21:18:05.337	224.831
2017-01-17 21:19:04.890	225.279
2017-01-17 21:20:04.423	225.839
2017-01-17 21:21:04.463	225.801
2017-01-17 21:22:04.003	226.212
2017-01-17 21:23:02.550	225.615
2017-01-17 21:24:02.593	225.093
2017-01-17 21:25:02.137	225.316
2017-01-17 21:26:04.223	225.503
2017-01-17 21:27:01.767	224.943
2017-01-17 21:28:03.310	224.906
2017-01-17 21:29:00.850	226.286
2017-01-17 21:30:00.393	226.398
2017-01-17 21:30:59.943	226.436
2017-01-17 21:31:59.980	225.466
2017-01-17 21:33:01.533	225.316
2017-01-17 21:33:59.077	224.607
2017-01-17 21:34:58.620	225.055
2017-01-17 21:35:58.160	225.055
2017-01-17 21:36:58.207	225.167
2017-01-17 21:37:59.243	224.011
2017-01-17 21:38:58.787	225.055
2017-01-17 21:39:58.833	225.503
2017-01-17 21:40:58.373	225.391
2017-01-17 21:41:57.917	225.652
2017-01-17 21:42:57.457	225.988
2017-01-17 21:43:57.000	226.958
2017-01-17 21:44:56.540	226.361
2017-01-17 21:45:56.583	226.398
2017-01-17 21:46:56.130	226.846
2017-01-17 21:47:55.717	224.794
2017-01-17 21:48:55.260	225.093
2017-01-17 21:49:57.303	225.466
2017-01-17 21:50:54.847	225.167
2017-01-17 21:51:54.390	224.943
2017-01-17 21:52:53.430	224.197
2017-01-17 21:53:52.997	223.824
2017-01-17 21:54:52.537	223.824
2017-01-17 21:55:53.083	223.824
2017-01-17 21:56:52.127	224.309
2017-01-17 21:57:51.667	224.645
2017-01-17 21:58:51.207	225.167
2017-01-17 21:59:50.750	224.682
2017-01-17 22:00:50.803	224.719
2017-01-17 22:01:50.337	225.391
2017-01-17 22:02:49.883	225.689
2017-01-17 22:03:49.930	225.13
2017-01-17 22:04:49.470	224.831
2017-01-17 22:05:49.510	225.204
2017-01-17 22:06:49.053	224.943
2017-01-17 22:07:50.097	225.466
2017-01-17 22:08:47.640	225.055
2017-01-17 22:09:47.180	225.54
2017-01-17 22:10:47.723	224.794
2017-01-17 22:11:47.263	225.466
2017-01-17 22:12:45.807	226.025
2017-01-17 22:13:45.850	225.354
2017-01-17 22:14:45.390	225.839
2017-01-17 22:15:47.437	225.503
2017-01-17 22:16:44.977	225.689
2017-01-17 22:17:46.547	225.13
2017-01-17 22:18:44.090	225.801
2017-01-17 22:19:43.630	224.943
2017-01-17 22:20:43.677	224.645
2017-01-17 22:21:43.217	224.757
2017-01-17 22:22:41.770	225.093
2017-01-17 22:23:41.810	225.615
2017-01-17 22:24:41.353	225.503
2017-01-17 22:25:40.897	226.025
2017-01-17 22:26:41.440	226.585
2017-01-17 22:27:39.980	225.839
2017-01-17 22:28:40.020	225.951
2017-01-17 22:29:39.570	225.839
2017-01-17 22:30:41.610	226.063
2017-01-17 22:31:39.153	226.324
2017-01-17 22:32:40.707	226.025
2017-01-17 22:33:38.250	226.324
2017-01-17 22:34:37.793	226.286
2017-01-17 22:35:39.897	226.548
2017-01-17 22:36:37.373	226.1
2017-01-17 22:37:36.957	225.689
2017-01-17 22:38:35.960	225.503
2017-01-17 22:39:35.503	224.906
2017-01-17 22:40:35.047	225.615
2017-01-17 22:41:35.590	224.869
2017-01-17 22:42:35.137	225.689
2017-01-17 22:43:34.173	225.988
2017-01-17 22:44:36.217	225.652
2017-01-17 22:45:35.760	225.354
2017-01-17 22:46:33.300	225.018
2017-01-17 22:47:32.950	225.167
2017-01-17 22:48:34.493	225.913
2017-01-17 22:49:34.540	225.578
2017-01-17 22:50:34.110	224.869
2017-01-17 22:51:33.647	225.204
2017-01-17 22:52:31.190	224.943
2017-01-17 22:53:32.233	225.204
2017-01-17 22:54:32.273	225.466
2017-01-17 22:55:31.817	225.876
2017-01-17 22:56:31.863	225.167
2017-01-17 22:57:31.903	225.204
2017-01-17 22:58:30.443	224.645
2017-01-17 22:59:30.490	224.757
2017-01-17 23:00:30.213	225.018
2017-01-17 23:01:29.697	225.727
2017-01-17 23:02:29.753	225.391
2017-01-17 23:03:28.290	225.391
2017-01-17 23:04:30.833	225.167
2017-01-17 23:05:28.377	225.242
2017-01-17 23:06:27.920	224.682
2017-01-17 23:07:27.960	224.533
2017-01-17 23:08:26.500	224.57
2017-01-17 23:09:26.543	224.272
2017-01-17 23:10:26.090	225.279
2017-01-17 23:11:25.630	225.316
2017-01-17 23:12:26.173	225.727
2017-01-17 23:13:24.713	224.719
2017-01-17 23:14:24.260	225.167
2017-01-17 23:15:24.327	225.018
2017-01-17 23:16:23.870	224.757
2017-01-17 23:17:23.920	224.384
2017-01-17 23:18:22.470	224.645
2017-01-17 23:19:25.050	224.085
2017-01-17 23:20:22.587	224.384
2017-01-17 23:21:22.133	224.794
2017-01-17 23:22:22.200	226.398
2017-01-17 23:23:20.743	226.286
2017-01-17 23:24:22.787	226.324
2017-01-17 23:25:20.330	225.727
2017-01-17 23:26:19.870	226.398
2017-01-17 23:27:20.410	226.809
2017-01-17 23:28:18.953	226.436
2017-01-17 23:29:18.997	225.951
2017-01-17 23:30:18.540	226.212
2017-01-17 23:31:18.080	226.249
2017-01-17 23:32:18.130	226.473
2017-01-17 23:33:16.673	226.921
2017-01-17 23:34:20.220	226.585
2017-01-17 23:35:16.760	226.921
2017-01-17 23:36:16.300	226.734
2017-01-17 23:37:18.347	226.883
2017-01-17 23:38:17.387	227.63
2017-01-17 23:39:16.930	227.182
2017-01-17 23:40:14.473	227.331
2017-01-17 23:41:14.013	227.742
2017-01-17 23:42:14.057	227.443
2017-01-17 23:43:15.600	227.667
2017-01-17 23:44:15.140	227.816
2017-01-17 23:45:12.683	227.48
2017-01-17 23:46:14.727	227.742
2017-01-17 23:47:14.277	227.592
2017-01-17 23:48:13.820	227.928
2017-01-17 23:49:13.360	228.152
2017-01-17 23:50:15.407	225.242
2017-01-17 23:51:12.943	225.466
